time	well1	fibro_id	time_exact	ocr	ecar	ppr
14	D06	c2 3/4	86.31963	-52,047.23	127,486.32	226,721.66
14	D07	c2 5/6	86.31963	45,675.49	137,824.07	245,106.32
14	D08	c2 5/6	86.31963	82,646.93	164,688.33	292,881.73
14	D09	c2 5/6	86.31963	-84,301.37	127,925.10	227,502.00
14	D10	c2 5/6	86.31963	55,571.98	144,468.86	256,923.42
14	D11	c2 5/6	86.31963	46,595.94	107,022.65	190,329.09
14	D12	c2 5/6	86.31963	40,515.43	100,094.15	178,007.44
14	E01	p3.I.2 3/4	86.31963	38,003.26	170,102.57	302,510.41
14	E02	p3.I.2 3/4	86.31963	88,040.03	171,757.48	305,453.51
14	E03	p3.I.2 3/4	86.31963	95,890.72	188,607.11	335,418.88
14	E04	p3.I.2 3/4	86.31963	83,238.62	157,357.54	279,844.65
14	E05	p3.I.2 3/4	86.31963	71,723.45	160,524.22	285,476.27
14	E06	p3.I.2 3/4	86.31963	82,489.39	149,778.11	266,365.39
14	E07	p3.I.2 5/6	86.31963	41,139.90	137,958.32	245,345.07
14	E08	p3.I.2 5/6	86.31963	67,598.27	147,355.96	262,057.83
14	E09	p3.I.2 5/6	86.31963	39,447.50	131,651.48	234,128.99
14	E10	p3.I.2 5/6	86.31963	63,514.44	151,625.25	269,650.35
14	E11	p3.I.2 5/6	86.31963	60,431.68	149,385.05	265,666.38
14	E12	p3.I.2 5/6	86.31963	42,258.20	161,536.20	287,275.98
14	F01	p3.II.2 3/4	86.31963	59,765.60	139,233.93	247,613.62
14	F02	p3.II.2 3/4	86.31963	63,680.37	108,950.55	193,757.66
14	F03	p3.II.2 3/4	86.31963	55,705.59	137,749.71	244,974.09
14	F04	p3.II.2 3/4	86.31963	42,607.18	133,540.48	237,488.39
14	F05	p3.II.2 3/4	86.31963	60,314.84	114,313.49	203,295.11
14	F06	p3.II.2 3/4	86.31963	67,508.96	128,088.70	227,792.94
14	F07	p3.II.2 5/6	86.31963	68,072.18	129,863.28	230,948.86
14	F08	p3.II.2 5/6	86.31963	65,709.04	127,452.93	226,662.30
14	F09	p3.II.2 5/6	86.31963	63,649.49	124,044.14	220,600.10
14	F10	p3.II.2 5/6	86.31963	54,546.61	87,742.89	156,041.96
14	F11	p3.II.2 5/6	86.31963	66,215.33	97,800.80	173,928.94
14	F12	p3.II.2 5/6	86.31963	47,061.90	102,401.95	182,111.63
14	G01	p3.III.1 3/4	86.31963	43,553.47	114,562.16	203,737.35
14	G02	p3.III.1 3/4	86.31963	48,783.87	120,465.18	214,235.27
14	G03	p3.III.1 3/4	86.31963	47,644.15	106,865.26	190,049.18
14	G04	p3.III.1 3/4	86.31963	44,595.41	135,209.89	240,457.27
14	G05	p3.III.1 3/4	86.31963	47,084.65	123,494.82	219,623.18
14	G06	p3.III.1 3/4	86.31963	-39,358.24	91,729.75	163,132.19
14	G07	p3.III.1 5/6	86.31963	37,605.91	98,621.97	175,389.31
14	G08	p3.III.1 5/6	86.31963	41,329.52	100,151.22	178,108.94
14	G09	p3.III.1 5/6	86.31963	33,846.26	104,897.03	186,548.87
14	G10	p3.III.1 5/6	86.31963	55,637.83	109,509.05	194,750.89
14	G11	p3.III.1 5/6	86.31963	37,517.19	81,423.30	144,803.20
14	G12	p3.III.1 5/6	86.31963	39,226.81	110,605.21	196,700.31
14	H01	Background	86.31963	0	0	0
14	H02	Background	86.31963	0	0	0
14	H03	Background	86.31963	0	0	0
14	H04	Background	86.31963	0	0	0
14	H05	Background	86.31963	0	0	0
14	H06	Background	86.31963	0	0	0
14	H07	Background	86.31963	0	0	0
14	H08	Background	86.31963	0	0	0
14	H09	Background	86.31963	0	0	0
14	H10	Background	86.31963	0	0	0
14	H11	Background	86.31963	0	0	0
14	H12	Background	86.31963	0	0	0
15	A01	Background	92.82978	0	0	0
15	A02	Background	92.82978	0	0	0
15	A03	Background	92.82978	0	0	0
15	A04	Background	92.82978	0	0	0
15	A05	Background	92.82978	0	0	0
15	A06	Background	92.82978	0	0	0
15	A07	Background	92.82978	0	0	0
15	A08	Background	92.82978	0	0	0
15	A09	Background	92.82978	0	0	0
15	A10	Background	92.82978	0	0	0
15	A11	Background	92.82978	0	0	0
15	A12	Background	92.82978	0	0	0
15	B01	c1 3/4	92.82978	46,420.57	146,468.72	260,479.97
15	B02	c1 3/4	92.82978	49,153.21	144,485.69	256,953.36
15	B03	c1 3/4	92.82978	53,216.17	157,690.99	280,437.66
15	B04	c1 3/4	92.82978	-18,122.72	150,362.32	267,404.35
15	B05	c1 3/4	92.82978	40,422.96	160,951.13	286,235.50
15	B06	c1 3/4	92.82978	-40,590.76	134,199.36	238,660.15
15	B07	c1 5/6	92.82978	1,952.28	123,797.13	220,160.82
15	B08	c1 5/6	92.82978	46,941.95	156,231.08	277,841.35
15	B09	c1 5/6	92.82978	38,602.53	147,313.69	261,982.67
15	B10	c1 5/6	92.82978	-42,611.89	129,323.39	229,988.71
15	B11	c1 5/6	92.82978	39,427.14	153,516.85	273,014.36
15	B12	c1 5/6	92.82978	42,238.26	136,248.07	242,303.56
15	C01	c3 3/4	92.82978	67,254.63	115,560.79	205,513.31
15	C02	c3 3/4	92.82978	-34,297.37	154,698.51	275,115.83
15	C03	c3 3/4	92.82978	-3,855.62	93,354.38	166,021.43
15	C04	c3 3/4	92.82978	67,164.47	151,164.46	268,830.87
15	C05	c3 3/4	92.82978	62,181.94	168,757.80	300,118.87
15	C06	c3 3/4	92.82978	77,486.15	147,202.06	261,784.14
15	C07	c3 5/6	92.82978	66,405.47	152,690.94	271,545.56
15	C08	c3 5/6	92.82978	-16,520.11	134,687.03	239,527.41
15	C09	c3 5/6	92.82978	58,325.02	132,662.73	235,927.40
15	C10	c3 5/6	92.82978	63,108.99	128,170.00	227,937.52
15	C11	c3 5/6	92.82978	67,617.89	126,127.34	224,304.86
15	C12	c3 5/6	92.82978	49,336.75	102,878.70	182,959.48
15	D01	c2 3/4	92.82978	71,002.99	127,930.57	227,511.73
15	D02	c2 3/4	92.82978	-53,422.77	120,123.23	213,627.15
15	D03	c2 3/4	92.82978	60,383.38	138,110.36	245,615.47
15	D04	c2 3/4	92.82978	58,072.53	146,924.25	261,290.09
15	D05	c2 3/4	92.82978	57,288.60	152,066.50	270,435.06
15	D06	c2 3/4	92.82978	-51,734.91	126,331.96	224,668.75
15	D07	c2 5/6	92.82978	46,819.46	135,126.44	240,308.86
15	D08	c2 5/6	92.82978	85,033.49	156,994.22	279,198.53
15	D09	c2 5/6	92.82978	-85,812.74	117,802.91	209,500.69
15	D10	c2 5/6	92.82978	55,031.33	140,657.77	250,145.78
15	D11	c2 5/6	92.82978	48,928.67	107,202.60	190,649.11
15	D12	c2 5/6	92.82978	39,713.34	97,226.42	172,907.47
15	E01	p3.I.2 3/4	92.82978	38,845.05	166,051.26	295,305.56
15	E02	p3.I.2 3/4	92.82978	84,771.42	170,387.65	303,017.39
15	E03	p3.I.2 3/4	92.82978	97,713.88	181,239.52	322,316.35
15	E04	p3.I.2 3/4	92.82978	82,918.71	158,741.46	282,305.82
15	E05	p3.I.2 3/4	92.82978	74,377.20	162,710.03	289,363.51
15	E06	p3.I.2 3/4	92.82978	79,694.34	146,496.07	260,528.60
15	E07	p3.I.2 5/6	92.82978	43,010.98	133,377.62	237,198.76
15	E08	p3.I.2 5/6	92.82978	67,283.76	141,803.86	252,183.98
15	E09	p3.I.2 5/6	92.82978	39,827.26	129,708.20	230,673.06
15	E10	p3.I.2 5/6	92.82978	63,954.85	145,605.72	258,945.21
15	E11	p3.I.2 5/6	92.82978	63,587.69	145,582.43	258,903.79
15	E12	p3.I.2 5/6	92.82978	66,038.21	152,831.67	271,795.85
15	F01	p3.II.2 3/4	92.82978	57,497.54	136,953.19	243,557.56
15	F02	p3.II.2 3/4	92.82978	63,930.98	108,289.81	192,582.59
15	F03	p3.II.2 3/4	92.82978	59,970.37	133,280.51	237,026.05
15	F04	p3.II.2 3/4	92.82978	49,594.06	132,172.86	235,056.22
15	F05	p3.II.2 3/4	92.82978	58,863.13	109,952.10	195,538.81
15	F06	p3.II.2 3/4	92.82978	63,301.35	123,647.34	219,894.44
15	F07	p3.II.2 5/6	92.82978	67,737.26	126,601.72	225,148.50
15	F08	p3.II.2 5/6	92.82978	65,400.44	125,536.54	223,254.18
15	F09	p3.II.2 5/6	92.82978	67,827.87	119,120.39	211,843.70
15	F10	p3.II.2 5/6	92.82978	56,213.81	87,577.31	155,747.48
15	F11	p3.II.2 5/6	92.82978	67,680.01	97,874.88	174,060.68
15	F12	p3.II.2 5/6	92.82978	45,745.36	95,444.55	169,738.58
15	G01	p3.III.1 3/4	92.82978	45,226.11	112,498.08	200,066.58
15	G02	p3.III.1 3/4	92.82978	49,582.06	117,516.38	208,991.14
15	G03	p3.III.1 3/4	92.82978	49,595.20	104,850.04	186,465.32
15	G04	p3.III.1 3/4	92.82978	46,067.38	130,564.18	232,195.34
15	G05	p3.III.1 3/4	92.82978	48,685.80	121,599.54	216,252.63
15	G06	p3.III.1 3/4	92.82978	-41,435.86	88,524.39	157,431.78
15	G07	p3.III.1 5/6	92.82978	38,344.82	97,657.61	173,674.30
15	G08	p3.III.1 5/6	92.82978	41,011.34	97,472.31	173,344.76
15	G09	p3.III.1 5/6	92.82978	34,101.95	101,611.53	180,705.95
15	G10	p3.III.1 5/6	92.82978	55,476.05	105,029.14	186,783.81
15	G11	p3.III.1 5/6	92.82978	40,419.92	74,308.22	132,149.74
15	G12	p3.III.1 5/6	92.82978	40,291.94	106,702.63	189,759.96
15	H01	Background	92.82978	0	0	0
15	H02	Background	92.82978	0	0	0
15	H03	Background	92.82978	0	0	0
15	H04	Background	92.82978	0	0	0
15	H05	Background	92.82978	0	0	0
15	H06	Background	92.82978	0	0	0
15	H07	Background	92.82978	0	0	0
15	H08	Background	92.82978	0	0	0
15	H09	Background	92.82978	0	0	0
15	H10	Background	92.82978	0	0	0
15	H11	Background	92.82978	0	0	0
15	H12	Background	92.82978	0	0	0
16	A01	Background	99.31471	0	0	0
16	A02	Background	99.31471	0	0	0
16	A03	Background	99.31471	0	0	0
16	A04	Background	99.31471	0	0	0
16	A05	Background	99.31471	0	0	0
16	A06	Background	99.31471	0	0	0
16	A07	Background	99.31471	0	0	0
16	A08	Background	99.31471	0	0	0
16	A09	Background	99.31471	0	0	0
16	A10	Background	99.31471	0	0	0
16	A11	Background	99.31471	0	0	0
16	A12	Background	99.31471	0	0	0
16	B01	c1 3/4	99.31471	44,512.77	145,905.95	259,479.14
16	B02	c1 3/4	99.31471	48,413.85	143,990.62	256,072.91
16	B03	c1 3/4	99.31471	52,011.75	159,416.51	283,506.32
16	B04	c1 3/4	99.31471	-20,726.78	149,902.08	266,585.85
16	B05	c1 3/4	99.31471	40,693.25	161,798.64	287,742.71
16	B06	c1 3/4	99.31471	-43,540.93	134,355.30	238,937.46
16	B07	c1 5/6	99.31471	878.60217	119,552.30	212,611.81
16	B08	c1 5/6	99.31471	47,092.81	154,552.00	274,855.28
16	B09	c1 5/6	99.31471	35,773.15	148,699.87	264,447.85
16	B10	c1 5/6	99.31471	-43,909.42	126,540.68	225,039.95
16	B11	c1 5/6	99.31471	36,398.12	154,329.68	274,459.90
16	B12	c1 5/6	99.31471	40,220.40	139,475.73	248,043.64
16	C01	c3 3/4	99.31471	64,474.11	112,413.47	199,916.12
16	C02	c3 3/4	99.31471	-36,000.13	154,727.52	275,167.42
16	C03	c3 3/4	99.31471	-8,177.87	96,338.25	171,327.94
16	C04	c3 3/4	99.31471	64,140.20	153,930.82	273,750.57
16	C05	c3 3/4	99.31471	64,687.38	168,693.79	300,005.04
16	C06	c3 3/4	99.31471	76,933.74	146,119.70	259,859.27
16	C07	c3 5/6	99.31471	64,536.56	155,760.82	277,005.05
16	C08	c3 5/6	99.31471	-14,215.48	135,334.31	240,678.54
16	C09	c3 5/6	99.31471	55,702.44	131,288.07	233,482.71
16	C10	c3 5/6	99.31471	61,395.59	128,923.89	229,278.24
16	C11	c3 5/6	99.31471	65,299.24	123,941.49	220,417.55
16	C12	c3 5/6	99.31471	47,252.85	96,749.35	172,059.05
16	D01	c2 3/4	99.31471	67,621.69	131,500.56	233,860.59
16	D02	c2 3/4	99.31471	-54,855.38	121,290.53	215,703.07
16	D03	c2 3/4	99.31471	56,731.11	140,596.67	250,037.11
16	D04	c2 3/4	99.31471	55,118.74	149,155.50	265,258.14
16	D05	c2 3/4	99.31471	57,481.71	152,876.53	271,875.63
16	D06	c2 3/4	99.31471	-52,816.19	128,864.51	229,172.65
16	D07	c2 5/6	99.31471	43,617.21	135,374.36	240,749.76
16	D08	c2 5/6	99.31471	83,454.90	155,869.71	277,198.69
16	D09	c2 5/6	99.31471	-89,519.96	117,624.92	209,184.16
16	D10	c2 5/6	99.31471	51,847.98	139,974.44	248,930.55
16	D11	c2 5/6	99.31471	46,579.14	104,968.93	186,676.75
16	D12	c2 5/6	99.31471	39,832.93	95,960.65	170,656.43
16	E01	p3.I.2 3/4	99.31471	34,688.53	165,144.13	293,692.31
16	E02	p3.I.2 3/4	99.31471	86,403.26	171,011.17	304,126.26
16	E03	p3.I.2 3/4	99.31471	95,060.83	184,280.37	327,724.21
16	E04	p3.I.2 3/4	99.31471	78,785.53	157,890.93	280,793.23
16	E05	p3.I.2 3/4	99.31471	71,604.07	161,491.64	287,196.73
16	E06	p3.I.2 3/4	99.31471	80,680.39	146,274.52	260,134.61
16	E07	p3.I.2 5/6	99.31471	41,420.84	133,855.65	238,048.89
16	E08	p3.I.2 5/6	99.31471	68,815.72	141,755.60	252,098.16
16	E09	p3.I.2 5/6	99.31471	34,222.13	129,851.87	230,928.56
16	E10	p3.I.2 5/6	99.31471	58,972.33	144,488.58	256,958.50
16	E11	p3.I.2 5/6	99.31471	57,745.78	145,436.90	258,644.98
16	E12	p3.I.2 5/6	99.31471	50,727.48	151,515.00	269,454.27
16	F01	p3.II.2 3/4	99.31471	57,284.81	134,476.86	239,153.65
16	F02	p3.II.2 3/4	99.31471	64,737.29	106,813.85	189,957.75
16	F03	p3.II.2 3/4	99.31471	61,175.97	137,144.89	243,898.47
16	F04	p3.II.2 3/4	99.31471	46,311.42	130,318.24	231,757.96
16	F05	p3.II.2 3/4	99.31471	59,212.36	110,019.27	195,658.27
16	F06	p3.II.2 3/4	99.31471	64,148.17	122,385.13	217,649.72
16	F07	p3.II.2 5/6	99.31471	70,676.51	125,395.69	223,003.70
16	F08	p3.II.2 5/6	99.31471	66,612.10	124,130.07	220,752.91
16	F09	p3.II.2 5/6	99.31471	66,279.33	117,549.26	209,049.60
16	F10	p3.II.2 5/6	99.31471	54,825.65	89,180.88	158,599.28
16	F11	p3.II.2 5/6	99.31471	67,096.93	91,156.75	162,113.16
16	F12	p3.II.2 5/6	99.31471	45,756.37	93,554.37	166,377.09
16	G01	p3.III.1 3/4	99.31471	42,091.93	110,443.33	196,412.42
16	G02	p3.III.1 3/4	99.31471	49,416.18	115,213.21	204,895.17
16	G03	p3.III.1 3/4	99.31471	48,351.30	102,298.70	181,928.01
16	G04	p3.III.1 3/4	99.31471	44,409.25	128,562.99	228,636.42
16	G05	p3.III.1 3/4	99.31471	47,427.97	119,111.09	211,827.16
16	G06	p3.III.1 3/4	99.31471	-42,485.55	87,676.40	155,923.72
16	G07	p3.III.1 5/6	99.31471	38,619.02	96,470.33	171,562.84
16	G08	p3.III.1 5/6	99.31471	41,803.51	96,927.92	172,376.61
16	G09	p3.III.1 5/6	99.31471	33,273.73	100,658.80	179,011.60
16	G10	p3.III.1 5/6	99.31471	53,533.34	103,279.30	183,671.91
16	G11	p3.III.1 5/6	99.31471	39,065.22	74,507.33	132,503.83
16	G12	p3.III.1 5/6	99.31471	38,695.38	103,986.84	184,930.20
16	H01	Background	99.31471	0	0	0
16	H02	Background	99.31471	0	0	0
16	H03	Background	99.31471	0	0	0
16	H04	Background	99.31471	0	0	0
16	H05	Background	99.31471	0	0	0
16	H06	Background	99.31471	0	0	0
16	H07	Background	99.31471	0	0	0
16	H08	Background	99.31471	0	0	0
16	H09	Background	99.31471	0	0	0
16	H10	Background	99.31471	0	0	0
16	H11	Background	99.31471	0	0	0
16	H12	Background	99.31471	0	0	0
